,meter_id,date,reading
199,FH33RLODWXA.T,2013-07-19,0.0
200,FH33RLODWXA.T,2013-07-20,0.0
201,FH33RLODWXA.T,2013-07-21,0.0
202,FH33RLODWXA.T,2013-07-22,0.0
203,FH33RLODWXA.T,2013-07-23,0.0
204,FH33RLODWXA.T,2013-07-24,0.0
205,FH33RLODWXA.T,2013-07-25,0.0
206,FH33RLODWXA.T,2013-07-26,0.0
207,FH33RLODWXA.T,2013-07-27,0.0
208,FH33RLODWXA.T,2013-07-28,0.0
209,FH33RLODWXA.T,2013-07-29,0.0
210,FH33RLODWXA.T,2013-07-30,0.0
211,FH33RLODWXA.T,2013-07-31,0.0
212,FH33RLODWXA.T,2013-08-01,0.0
213,FH33RLODWXA.T,2013-08-02,0.0
214,FH33RLODWXA.T,2013-08-03,0.0
215,FH33RLODWXA.T,2013-08-04,0.0
216,FH33RLODWXA.T,2013-08-05,0.0
217,FH33RLODWXA.T,2013-08-06,0.0
218,FH33RLODWXA.T,2013-08-07,0.0
219,FH33RLODWXA.T,2013-08-08,0.0
220,FH33RLODWXA.T,2013-08-09,0.0
221,FH33RLODWXA.T,2013-08-10,0.0
222,FH33RLODWXA.T,2013-08-11,0.0
223,FH33RLODWXA.T,2013-08-12,0.0
224,FH33RLODWXA.T,2013-08-13,0.0
225,FH33RLODWXA.T,2013-08-14,0.0
226,FH33RLODWXA.T,2013-08-15,0.0
227,FH33RLODWXA.T,2013-08-16,0.0
228,FH33RLODWXA.T,2013-08-17,0.0
229,FH33RLODWXA.T,2013-08-18,0.0
230,FH33RLODWXA.T,2013-08-19,0.0
231,FH33RLODWXA.T,2013-08-20,0.0
232,FH33RLODWXA.T,2013-08-21,0.0
233,FH33RLODWXA.T,2013-08-22,0.0
234,FH33RLODWXA.T,2013-08-23,0.0
235,FH33RLODWXA.T,2013-08-24,0.0
236,FH33RLODWXA.T,2013-08-25,0.0
237,FH33RLODWXA.T,2013-08-26,0.0
238,FH33RLODWXA.T,2013-08-27,0.0
239,FH33RLODWXA.T,2013-08-28,0.0
240,FH33RLODWXA.T,2013-08-29,0.0
241,FH33RLODWXA.T,2013-08-30,0.0
242,FH33RLODWXA.T,2013-08-31,0.0
243,FH33RLODWXA.T,2013-09-01,0.0
244,FH33RLODWXA.T,2013-09-02,0.0
245,FH33RLODWXA.T,2013-09-03,0.0
246,FH33RLODWXA.T,2013-09-04,0.0
247,FH33RLODWXA.T,2013-09-05,0.0
248,FH33RLODWXA.T,2013-09-06,0.0
249,FH33RLODWXA.T,2013-09-07,0.0
250,FH33RLODWXA.T,2013-09-08,0.0
251,FH33RLODWXA.T,2013-09-09,0.0
252,FH33RLODWXA.T,2013-09-10,0.0
253,FH33RLODWXA.T,2013-09-11,0.0
254,FH33RLODWXA.T,2013-09-12,0.0
255,FH33RLODWXA.T,2013-09-13,0.0
256,FH33RLODWXA.T,2013-09-14,0.0
257,FH33RLODWXA.T,2013-09-15,0.0
258,FH33RLODWXA.T,2013-09-16,0.0
259,FH33RLODWXA.T,2013-09-17,0.0
260,FH33RLODWXA.T,2013-09-18,0.0
261,FH33RLODWXA.T,2013-09-19,0.0
262,FH33RLODWXA.T,2013-09-20,0.0
263,FH33RLODWXA.T,2013-09-21,0.0
264,FH33RLODWXA.T,2013-09-22,0.0
265,FH33RLODWXA.T,2013-09-23,0.0
266,FH33RLODWXA.T,2013-09-24,0.0
267,FH33RLODWXA.T,2013-09-25,0.0
268,FH33RLODWXA.T,2013-09-26,0.0
269,FH33RLODWXA.T,2013-09-27,0.0
270,FH33RLODWXA.T,2013-09-28,0.0
271,FH33RLODWXA.T,2013-09-29,0.0
