,meter_id,date,reading
343,GS19WLODWXA.T,2013-12-10,1348.4107800000002
344,GS19WLODWXA.T,2013-12-11,1373.00003
345,GS19WLODWXA.T,2013-12-12,1399.98499
346,GS19WLODWXA.T,2013-12-13,1387.9277800000002
347,GS19WLODWXA.T,2013-12-14,1341.34344
348,GS19WLODWXA.T,2013-12-15,1279.0994599999997
349,GS19WLODWXA.T,2013-12-16,1402.20039
350,GS19WLODWXA.T,2013-12-17,1440.0269300000004
351,GS19WLODWXA.T,2013-12-18,1397.9005800000002
352,GS19WLODWXA.T,2013-12-19,1373.0932300000002
353,GS19WLODWXA.T,2013-12-20,1307.4145500000002
354,GS19WLODWXA.T,2013-12-21,1183.57055
355,GS19WLODWXA.T,2013-12-22,1179.39355
356,GS19WLODWXA.T,2013-12-23,1276.97863
357,GS19WLODWXA.T,2013-12-24,1281.1150300000002
358,GS19WLODWXA.T,2013-12-25,1280.0505999999998
359,GS19WLODWXA.T,2013-12-26,1325.10845
360,GS19WLODWXA.T,2013-12-27,1289.3159899999998
361,GS19WLODWXA.T,2013-12-28,1211.23386
362,GS19WLODWXA.T,2013-12-29,1208.37094
363,GS19WLODWXA.T,2013-12-30,1311.47288
364,GS19WLODWXA.T,2013-12-31,1338.03419
